#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
9.079079	-4.148063e-04	1.174485e-04	-3.887627e-04	-4.232602e-04	-4.485037e-04	-4.380580e-04	-4.246473e-04	-4.678099e-04	-4.153446e-04	-4.413031e-04	-3.284958e-04	-3.718780e-04
9.089089	-3.738367e-04	1.137959e-04	-3.486335e-04	-3.824781e-04	-4.068489e-04	-3.960220e-04	-3.832597e-04	-4.255082e-04	-3.741161e-04	-3.989868e-04	-2.903686e-04	-3.321449e-04
9.099099	-3.331640e-04	1.101781e-04	-3.087950e-04	-3.419916e-04	-3.654961e-04	-3.542908e-04	-3.421722e-04	-3.835132e-04	-3.331866e-04	-3.569773e-04	-2.525172e-04	-2.926997e-04
9.109109	-2.927860e-04	1.065956e-04	-2.692450e-04	-3.017984e-04	-3.244432e-04	-3.128621e-04	-3.013825e-04	-3.418228e-04	-2.925537e-04	-3.152725e-04	-2.149396e-04	-2.535400e-04
9.119119	-2.527005e-04	1.030489e-04	-2.299814e-04	-2.618965e-04	-2.836878e-04	-2.717337e-04	-2.608883e-04	-3.004347e-04	-2.522153e-04	-2.738700e-04	-1.776337e-04	-2.146640e-04
9.129129	-2.129055e-04	9.953845e-05	-1.910022e-04	-2.222836e-04	-2.432278e-04	-2.309035e-04	-2.206875e-04	-2.593466e-04	-2.121692e-04	-2.327676e-04	-1.405977e-04	-1.760693e-04
9.139139	-1.733987e-04	9.606500e-05	-1.523051e-04	-1.829577e-04	-2.030610e-04	-1.903691e-04	-1.807780e-04	-2.185565e-04	-1.724133e-04	-1.919631e-04	-1.038294e-04	-1.377541e-04
9.149149	-1.341781e-04	9.262931e-05	-1.138882e-04	-1.439166e-04	-1.631853e-04	-1.501284e-04	-1.411576e-04	-1.780620e-04	-1.329453e-04	-1.514543e-04	-6.732698e-05	-9.971619e-05
9.159159	-9.524146e-05	8.923230e-05	-7.574930e-05	-1.051582e-04	-1.235985e-04	-1.101792e-04	-1.018241e-04	-1.378610e-04	-9.376329e-05	-1.112391e-04	-3.108839e-05	-6.195353e-05
9.169169	-5.658674e-05	8.587504e-05	-3.788640e-05	-6.668038e-05	-8.429847e-05	-7.051946e-05	-6.277548e-05	-9.795134e-05	-5.486499e-05	-7.131515e-05	4.888318e-06	-2.446409e-05
9.179179	-1.821183e-05	8.255875e-05	-2.974291e-07	-2.848114e-05	-4.528305e-05	-3.114690e-05	-2.400954e-05	-5.833080e-05	-1.624834e-05	-3.168038e-05	4.060508e-05	1.275416e-05
9.189189	1.988535e-05	7.928489e-05	3.701965e-05	9.441644e-06	-6.550137e-06	7.940580e-06	1.447580e-05	-1.899725e-05	2.208876e-05	7.667368e-06	7.606382e-05	4.970324e-05
9.199199	5.770687e-05	7.605516e-05	7.406685e-05	4.709002e-05	3.190236e-05	4.674510e-05	5.268262e-05	2.005144e-05	6.014840e-05	4.673024e-05	1.112665e-04	8.638516e-05
9.209209	9.525478e-05	7.287154e-05	1.108462e-04	8.446603e-05	7.007655e-05	8.526878e-05	9.061300e-05	5.881739e-05	9.793264e-05	8.551037e-05	1.462150e-04	1.228019e-04
9.219219	1.325311e-04	6.973635e-05	1.473597e-04	1.215717e-04	1.079745e-04	1.235137e-04	1.282690e-04	9.730272e-05	1.354436e-04	1.240099e-04	1.809112e-04	1.589555e-04
9.229229	1.695380e-04	6.665232e-05	1.836093e-04	1.584091e-04	1.455983e-04	1.614820e-04	1.656527e-04	1.355095e-04	1.726832e-04	1.622308e-04	2.153570e-04	1.948478e-04
9.239239	2.062773e-04	6.362267e-05	2.195971e-04	1.949802e-04	1.829499e-04	1.991757e-04	2.027662e-04	1.734399e-04	2.096536e-04	2.001753e-04	2.495542e-04	2.304809e-04
9.249249	2.427511e-04	6.065116e-05	2.553249e-04	2.312870e-04	2.200315e-04	2.365968e-04	2.396113e-04	2.110959e-04	2.463567e-04	2.378455e-04	2.835049e-04	2.658567e-04
9.259259	2.789615e-04	5.774229e-05	2.907948e-04	2.673315e-04	2.568450e-04	2.737475e-04	2.761903e-04	2.484796e-04	2.827947e-04	2.752433e-04	3.172107e-04	3.009771e-04
9.269269	3.149103e-04	5.490136e-05	3.260086e-04	3.031156e-04	2.933926e-04	3.106298e-04	3.125050e-04	2.855931e-04	3.189694e-04	3.123709e-04	3.506736e-04	3.358440e-04
9.279279	3.505995e-04	5.213463e-05	3.609683e-04	3.386414e-04	3.296760e-04	3.472456e-04	3.485575e-04	3.224384e-04	3.548829e-04	3.492303e-04	3.838954e-04	3.704595e-04
9.289289	3.860312e-04	4.944958e-05	3.956759e-04	3.739108e-04	3.656975e-04	3.835971e-04	3.843498e-04	3.590174e-04	3.905371e-04	3.858235e-04	4.168778e-04	4.048252e-04
9.299299	4.212073e-04	4.685507e-05	4.301332e-04	4.089256e-04	4.014589e-04	4.196861e-04	4.198837e-04	3.953323e-04	4.259340e-04	4.221525e-04	4.496228e-04	4.389433e-04
9.309309	4.561296e-04	4.436160e-05	4.643421e-04	4.436879e-04	4.369622e-04	4.555147e-04	4.551614e-04	4.313850e-04	4.610756e-04	4.582194e-04	4.821321e-04	4.728154e-04
9.319319	4.908001e-04	4.198159e-05	4.983045e-04	4.781996e-04	4.722094e-04	4.910849e-04	4.901846e-04	4.671776e-04	4.959638e-04	4.940261e-04	5.144074e-04	5.064435e-04
9.329329	5.252208e-04	3.972962e-05	5.320223e-04	5.124625e-04	5.072024e-04	5.263987e-04	5.249554e-04	5.027119e-04	5.306005e-04	5.295745e-04	5.464506e-04	5.398295e-04
9.339339	5.593936e-04	3.762267e-05	5.654974e-04	5.464785e-04	5.419432e-04	5.614579e-04	5.594757e-04	5.379899e-04	5.649876e-04	5.648667e-04	5.782635e-04	5.729752e-04
9.349349	5.933202e-04	3.568020e-05	5.987315e-04	5.802496e-04	5.764336e-04	5.962645e-04	5.937473e-04	5.730137e-04	5.991271e-04	5.999047e-04	6.098477e-04	6.058824e-04
9.359359	6.270026e-04	3.392401e-05	6.317266e-04	6.137776e-04	6.106756e-04	6.308204e-04	6.277722e-04	6.077850e-04	6.330207e-04	6.346902e-04	6.412051e-04	6.385529e-04
9.369369	6.604427e-04	3.237777e-05	6.644844e-04	6.470643e-04	6.446710e-04	6.651276e-04	6.615523e-04	6.423060e-04	6.666705e-04	6.692254e-04	6.723373e-04	6.709885e-04
9.379379	6.936423e-04	3.106605e-05	6.970067e-04	6.801116e-04	6.784218e-04	6.991879e-04	6.950893e-04	6.765784e-04	7.000782e-04	7.035120e-04	7.032461e-04	7.031911e-04
9.389389	7.266033e-04	3.001268e-05	7.292954e-04	7.129213e-04	7.119299e-04	7.330033e-04	7.283853e-04	7.106041e-04	7.332457e-04	7.375520e-04	7.339332e-04	7.351624e-04
9.399399	7.593274e-04	2.923861e-05	7.613523e-04	7.454952e-04	7.451970e-04	7.665756e-04	7.614420e-04	7.443852e-04	7.661749e-04	7.713473e-04	7.644003e-04	7.669042e-04
9.409409	7.918165e-04	2.875942e-05	7.931791e-04	7.778352e-04	7.782250e-04	7.999067e-04	7.942612e-04	7.779233e-04	7.988675e-04	8.048998e-04	7.946490e-04	7.984183e-04
9.419419	8.240724e-04	2.858306e-05	8.247776e-04	8.099430e-04	8.110158e-04	8.329985e-04	8.268448e-04	8.112205e-04	8.313255e-04	8.382113e-04	8.246811e-04	8.297063e-04
9.429429	8.560970e-04	2.870835e-05	8.561495e-04	8.418205e-04	8.435712e-04	8.658527e-04	8.591947e-04	8.442785e-04	8.635506e-04	8.712836e-04	8.544982e-04	8.607701e-04
9.439439	8.878919e-04	2.912489e-05	8.872967e-04	8.734693e-04	8.758930e-04	8.984712e-04	8.913125e-04	8.770993e-04	8.955445e-04	9.041187e-04	8.841019e-04	8.916114e-04
9.449449	9.194589e-04	2.981419e-05	9.182207e-04	9.048913e-04	9.079830e-04	9.308558e-04	9.232001e-04	9.096845e-04	9.273092e-04	9.367183e-04	9.134940e-04	9.222318e-04
9.459459	9.507998e-04	3.075197e-05	9.489235e-04	9.360882e-04	9.398430e-04	9.630084e-04	9.548593e-04	9.420361e-04	9.588463e-04	9.690843e-04	9.426760e-04	9.526331e-04
9.469469	9.819164e-04	3.191067e-05	9.794065e-04	9.670618e-04	9.714747e-04	9.949307e-04	9.862918e-04	9.741558e-04	9.901576e-04	1.001218e-03	9.716496e-04	9.828170e-04
9.479479	1.012810e-03	3.326189e-05	1.009672e-03	9.978137e-04	1.002880e-03	1.026624e-03	1.017499e-03	1.006045e-03	1.021245e-03	1.033123e-03	1.000416e-03	1.012785e-03
9.489489	1.043483e-03	3.477821e-05	1.039721e-03	1.028346e-03	1.034061e-03	1.058092e-03	1.048484e-03	1.037707e-03	1.052110e-03	1.064798e-03	1.028978e-03	1.042539e-03
9.499499	1.073937e-03	3.643433e-05	1.069555e-03	1.058660e-03	1.065018e-03	1.089334e-03	1.079247e-03	1.069142e-03	1.082754e-03	1.096248e-03	1.057336e-03	1.072081e-03
9.509510	1.104174e-03	3.820768e-05	1.099176e-03	1.088757e-03	1.095754e-03	1.120353e-03	1.109790e-03	1.100352e-03	1.113180e-03	1.127473e-03	1.085492e-03	1.101412e-03
9.519520	1.134194e-03	4.007859e-05	1.128586e-03	1.118639e-03	1.126271e-03	1.151150e-03	1.140115e-03	1.131339e-03	1.143388e-03	1.158474e-03	1.113447e-03	1.130534e-03
9.529530	1.164001e-03	4.203020e-05	1.157787e-03	1.148309e-03	1.156570e-03	1.181728e-03	1.170224e-03	1.162105e-03	1.173381e-03	1.189255e-03	1.141204e-03	1.159448e-03
9.539540	1.193595e-03	4.404815e-05	1.186779e-03	1.177766e-03	1.186653e-03	1.212087e-03	1.200118e-03	1.192651e-03	1.203160e-03	1.219816e-03	1.168763e-03	1.188157e-03
9.549550	1.222978e-03	4.612037e-05	1.215566e-03	1.207014e-03	1.216522e-03	1.242230e-03	1.229800e-03	1.222979e-03	1.232727e-03	1.250159e-03	1.196126e-03	1.216661e-03
9.559560	1.252152e-03	4.823669e-05	1.244147e-03	1.236054e-03	1.246177e-03	1.272159e-03	1.259270e-03	1.253092e-03	1.262083e-03	1.280286e-03	1.223295e-03	1.244962e-03
9.569570	1.281119e-03	5.038855e-05	1.272525e-03	1.264887e-03	1.275622e-03	1.301874e-03	1.288530e-03	1.282990e-03	1.291231e-03	1.310198e-03	1.250271e-03	1.273063e-03
9.579580	1.309880e-03	5.256878e-05	1.300702e-03	1.293515e-03	1.304857e-03	1.331379e-03	1.317582e-03	1.312675e-03	1.320171e-03	1.339898e-03	1.277056e-03	1.300964e-03
9.589590	1.338436e-03	5.477136e-05	1.328679e-03	1.321940e-03	1.333884e-03	1.360673e-03	1.346428e-03	1.342149e-03	1.348906e-03	1.369387e-03	1.303651e-03	1.328667e-03
9.599600	1.366790e-03	5.699117e-05	1.356457e-03	1.350163e-03	1.362705e-03	1.389760e-03	1.375069e-03	1.371413e-03	1.377437e-03	1.398667e-03	1.330058e-03	1.356173e-03
9.609610	1.394943e-03	5.922393e-05	1.384039e-03	1.378186e-03	1.391322e-03	1.418640e-03	1.403507e-03	1.400470e-03	1.405766e-03	1.427738e-03	1.356278e-03	1.383485e-03
9.619620	1.422896e-03	6.146599e-05	1.411425e-03	1.406010e-03	1.419735e-03	1.447315e-03	1.431744e-03	1.429320e-03	1.433893e-03	1.456604e-03	1.382313e-03	1.410603e-03
9.629630	1.450651e-03	6.371425e-05	1.438617e-03	1.433637e-03	1.447947e-03	1.475788e-03	1.459780e-03	1.457966e-03	1.461822e-03	1.485265e-03	1.408163e-03	1.437530e-03
9.639640	1.478210e-03	6.596607e-05	1.465617e-03	1.461069e-03	1.475960e-03	1.504058e-03	1.487618e-03	1.486409e-03	1.489553e-03	1.513723e-03	1.433832e-03	1.464266e-03
9.649650	1.505575e-03	6.821920e-05	1.492426e-03	1.488306e-03	1.503774e-03	1.532129e-03	1.515259e-03	1.514651e-03	1.517088e-03	1.541979e-03	1.459319e-03	1.490813e-03
9.659660	1.532745e-03	7.047170e-05	1.519047e-03	1.515351e-03	1.531391e-03	1.560001e-03	1.542705e-03	1.542692e-03	1.544428e-03	1.570036e-03	1.484627e-03	1.517174e-03
9.669670	1.559724e-03	7.272190e-05	1.545479e-03	1.542206e-03	1.558814e-03	1.587677e-03	1.569957e-03	1.570536e-03	1.571576e-03	1.597895e-03	1.509756e-03	1.543348e-03
9.679680	1.586513e-03	7.496838e-05	1.571725e-03	1.568870e-03	1.586043e-03	1.615157e-03	1.597017e-03	1.598183e-03	1.598532e-03	1.625557e-03	1.534709e-03	1.569338e-03
9.689690	1.613113e-03	7.720990e-05	1.597786e-03	1.595347e-03	1.613080e-03	1.642444e-03	1.623887e-03	1.625635e-03	1.625298e-03	1.653025e-03	1.559487e-03	1.595145e-03
9.699700	1.639526e-03	7.944539e-05	1.623664e-03	1.621638e-03	1.639926e-03	1.669538e-03	1.650567e-03	1.652893e-03	1.651875e-03	1.680298e-03	1.584090e-03	1.620770e-03
9.709710	1.665753e-03	8.167393e-05	1.649361e-03	1.647743e-03	1.666583e-03	1.696442e-03	1.677059e-03	1.679960e-03	1.678266e-03	1.707380e-03	1.608521e-03	1.646216e-03
9.719720	1.691796e-03	8.389470e-05	1.674876e-03	1.673665e-03	1.693053e-03	1.723156e-03	1.703365e-03	1.706836e-03	1.704471e-03	1.734272e-03	1.632781e-03	1.671483e-03
9.729730	1.717656e-03	8.610701e-05	1.700213e-03	1.699405e-03	1.719337e-03	1.749683e-03	1.729486e-03	1.733523e-03	1.730492e-03	1.760974e-03	1.656870e-03	1.696573e-03
9.739740	1.743334e-03	8.831026e-05	1.725372e-03	1.724964e-03	1.745436e-03	1.776024e-03	1.755425e-03	1.760022e-03	1.756331e-03	1.787489e-03	1.680792e-03	1.721487e-03
9.749750	1.768833e-03	9.050392e-05	1.750355e-03	1.750345e-03	1.771352e-03	1.802180e-03	1.781181e-03	1.786336e-03	1.781988e-03	1.813818e-03	1.704546e-03	1.746226e-03
9.759760	1.794153e-03	9.268753e-05	1.775163e-03	1.775547e-03	1.797087e-03	1.828152e-03	1.806757e-03	1.812465e-03	1.807466e-03	1.839963e-03	1.728134e-03	1.770793e-03
9.769770	1.819296e-03	9.486069e-05	1.799798e-03	1.800573e-03	1.822641e-03	1.853943e-03	1.832154e-03	1.838411e-03	1.832766e-03	1.865925e-03	1.751558e-03	1.795188e-03
9.779780	1.844263e-03	9.702306e-05	1.824261e-03	1.825425e-03	1.848017e-03	1.879554e-03	1.857374e-03	1.864175e-03	1.857889e-03	1.891705e-03	1.774818e-03	1.819413e-03
9.789790	1.869056e-03	9.917433e-05	1.848553e-03	1.850102e-03	1.873215e-03	1.904986e-03	1.882417e-03	1.889760e-03	1.882836e-03	1.917305e-03	1.797917e-03	1.843469e-03
9.799800	1.893676e-03	1.013143e-04	1.872676e-03	1.874608e-03	1.898238e-03	1.930240e-03	1.907286e-03	1.915165e-03	1.907610e-03	1.942727e-03	1.820855e-03	1.867357e-03
9.809810	1.918125e-03	1.034426e-04	1.896631e-03	1.898943e-03	1.923086e-03	1.955319e-03	1.931982e-03	1.940394e-03	1.932211e-03	1.967971e-03	1.843633e-03	1.891080e-03
9.819820	1.942403e-03	1.055592e-04	1.920420e-03	1.923108e-03	1.947761e-03	1.980222e-03	1.956505e-03	1.965446e-03	1.956641e-03	1.993040e-03	1.866254e-03	1.914637e-03
9.829830	1.966513e-03	1.076639e-04	1.944043e-03	1.947106e-03	1.972264e-03	2.004953e-03	1.980858e-03	1.990325e-03	1.980901e-03	2.017934e-03	1.888718e-03	1.938031e-03
9.839840	1.990456e-03	1.097564e-04	1.967503e-03	1.970936e-03	1.996597e-03	2.029512e-03	2.005042e-03	2.015030e-03	2.004992e-03	2.042655e-03	1.911026e-03	1.961262e-03
9.849850	2.014232e-03	1.118369e-04	1.990800e-03	1.994602e-03	2.020761e-03	2.053900e-03	2.029059e-03	2.039563e-03	2.028917e-03	2.067205e-03	1.933180e-03	1.984333e-03
9.859860	2.037843e-03	1.139050e-04	2.013935e-03	2.018103e-03	2.044757e-03	2.078119e-03	2.052909e-03	2.063927e-03	2.052675e-03	2.091584e-03	1.955181e-03	2.007244e-03
9.869870	2.061292e-03	1.159608e-04	2.036911e-03	2.041442e-03	2.068587e-03	2.102171e-03	2.076593e-03	2.088121e-03	2.076270e-03	2.115795e-03	1.977030e-03	2.029997e-03
9.879880	2.084578e-03	1.180041e-04	2.059728e-03	2.064619e-03	2.092253e-03	2.126056e-03	2.100114e-03	2.112148e-03	2.099701e-03	2.139838e-03	1.998728e-03	2.052593e-03
9.889890	2.107703e-03	1.200350e-04	2.082387e-03	2.087636e-03	2.115754e-03	2.149776e-03	2.123473e-03	2.136008e-03	2.122970e-03	2.163715e-03	2.020278e-03	2.075032e-03
9.899900	2.130669e-03	1.220534e-04	2.104890e-03	2.110495e-03	2.139093e-03	2.173332e-03	2.146670e-03	2.159704e-03	2.146079e-03	2.187427e-03	2.041678e-03	2.097318e-03
9.909910	2.153476e-03	1.240592e-04	2.127239e-03	2.133195e-03	2.162272e-03	2.196726e-03	2.169707e-03	2.183236e-03	2.169028e-03	2.210975e-03	2.062932e-03	2.119450e-03
9.919920	2.176127e-03	1.260526e-04	2.149434e-03	2.155740e-03	2.185290e-03	2.219959e-03	2.192586e-03	2.206606e-03	2.191820e-03	2.234362e-03	2.084040e-03	2.141430e-03
9.929930	2.198622e-03	1.280333e-04	2.171476e-03	2.178130e-03	2.208151e-03	2.243032e-03	2.215308e-03	2.229816e-03	2.214455e-03	2.257588e-03	2.105004e-03	2.163259e-03
9.939940	2.220962e-03	1.300015e-04	2.193367e-03	2.200365e-03	2.230854e-03	2.265947e-03	2.237874e-03	2.252865e-03	2.236935e-03	2.280654e-03	2.125824e-03	2.184938e-03
9.949950	2.243150e-03	1.319572e-04	2.215108e-03	2.222449e-03	2.253401e-03	2.288704e-03	2.260285e-03	2.275756e-03	2.259260e-03	2.303562e-03	2.146502e-03	2.206469e-03
9.959960	2.265185e-03	1.339003e-04	2.236701e-03	2.244381e-03	2.275794e-03	2.311306e-03	2.282542e-03	2.298491e-03	2.281433e-03	2.326313e-03	2.167038e-03	2.227853e-03
9.969970	2.287070e-03	1.358310e-04	2.258146e-03	2.266163e-03	2.298033e-03	2.333753e-03	2.304647e-03	2.321069e-03	2.303454e-03	2.348908e-03	2.187435e-03	2.249091e-03
9.979980	2.308805e-03	1.377492e-04	2.279445e-03	2.287796e-03	2.320121e-03	2.356046e-03	2.326601e-03	2.343493e-03	2.325325e-03	2.371349e-03	2.207692e-03	2.270184e-03
9.989990	2.330392e-03	1.396549e-04	2.300598e-03	2.309281e-03	2.342057e-03	2.378187e-03	2.348406e-03	2.365764e-03	2.347046e-03	2.393636e-03	2.227812e-03	2.291133e-03
10.000000	2.351832e-03	1.415483e-04	2.321608e-03	2.330621e-03	2.363844e-03	2.400178e-03	2.370061e-03	2.387883e-03	2.368620e-03	2.415772e-03	2.247796e-03	2.311940e-03
